,0,1
3667,-0.6070150073895441,0.7058635032594981
3668,-0.5992126285664,0.6927776466784908
3669,-0.6125487315680856,0.6948849932488895
3670,-0.56971288297275,0.6898792445112527
3671,-0.5343263580875206,0.687092732548061
3672,-0.5467646589459393,0.6887610219243403
3673,-0.5275069553549274,0.6888428871144294
3674,-0.6416703251800953,0.6946333373645116
3675,-0.6955791005075462,0.6170500238523767
3676,-0.6978984750766621,0.6510111796507264
3677,-0.5692448404768834,0.6896708364843893
3678,-0.6323125683533003,0.6916106147376687
3679,-0.5947866674692007,0.6925301211994059
3680,-0.6063824453783153,0.6933684480559295
3681,-0.5679873215948534,0.6920818092166614
3682,-0.6095526047616298,0.6884963086534864
3683,-0.5469201611907818,0.691626167585491
3684,-0.5849839967972571,0.6796281074307057
3685,-0.5349843308633251,0.6726185535321609
3686,-0.5789623633238677,0.6755446485673301
3687,-0.5210801498933851,0.6739792116736243
3688,-0.6038054798603899,0.6768012690422737
3689,-0.564517403653037,0.6722283698071402
3690,-0.7096701473896456,0.7231284766383814
3691,-0.7150632595418005,0.7096443103648373
3692,-0.61274375968569,0.7112518224174299
3693,-0.6479254149494041,0.7052547249246082
3694,-0.5848688365225724,0.7059728091438704
3695,-0.6147545315216302,0.7089981453765629
3696,-0.5707361821143477,0.7091341619835863
3697,-0.6222847276090623,0.7081975741495075
3698,-0.555431606033102,0.7055521202751003
3699,-0.6413931065162917,0.7001506553424889
3700,-0.5113526965390713,0.6916155935562192
3701,-0.54905411024328,0.6932393146421808
3702,-0.5770065061994003,0.6885565590293896
3703,-0.49912792482787693,0.6872647990416665
3704,-0.6111888155020648,0.7024489014587597
3705,-0.707062982928856,0.625120009110145
3706,-0.6813037733127247,0.6940463089724701
3707,-0.5977324453834019,0.6915970741472854
3708,-0.6454135266673234,0.6911521493850363
3709,-0.5713862567607659,0.6884885063762711
3710,-0.5862208745428621,0.6876759700829127
3711,-0.5452230001643517,0.694516159671339
3712,-0.6806923514587008,0.6870258636092126
3713,-0.5600478193267308,0.6833257551779978
3714,-0.5783309510572823,0.6840899010969603
3715,-0.5534277056002164,0.6760180843861461
3716,-0.5504080014454514,0.680676579565413
3717,-0.5247466758630845,0.670070553601785
3718,-0.5735642806399578,0.6712094039733432
3719,-0.5614460263048449,0.6695087987116283
3720,-0.7207895912353399,0.6456427513536731
3721,-0.7147212529513117,0.7025149244706476
3722,-0.6429943386769182,0.7120903093355729
3723,-0.6231132809971409,0.7057688419873043
3724,-0.6349254902453771,0.7115810025718609
3725,-0.6448821518229498,0.7151832507010286
3726,-0.6305889207979546,0.7114419651355552
3727,-0.6568721177986973,0.7101741694431473
3728,-0.5626511779001109,0.7006609471519505
3729,-0.6045026518971428,0.6952243229843154
3730,-0.6252299247723314,0.6947067240267625
3731,-0.6188425632154434,0.6962086171190722
3732,-0.6024347839601786,0.6921721573930197
3733,-0.5547345861937981,0.6840435122728981
3734,-0.5784108788889194,0.6883619389942699
3735,-0.6963409008600948,0.6371285653307
3736,-0.689606802901765,0.6434925117024011
3737,0.0,0.0
3738,-0.5967055290165204,0.6827025405147511
3739,-0.6191609434871054,0.6855181341132407
3740,-0.600917353236499,0.6850785967401355
3741,-0.5742446169551738,0.6853349304263263
3742,0.0,0.0
3743,-0.6252578280682133,0.6868558639341343
3744,-0.5966511584512189,0.6891599871128955
3745,-0.550816924432354,0.6731974164775704
3746,-0.5708729732754021,0.6754136223391647
3747,-0.5880598861237553,0.6728733026176572
3748,-0.5468467005016636,0.672009359263256
3749,-0.6295340796760056,0.6723639991102491
3750,-0.7222897906350978,0.6791119482408577
3751,-0.6713591367610031,0.7227434430869806
3752,-0.6338015764394983,0.7150447354416254
3753,-0.6444291530908,0.7132009580673424
3754,-0.590250961131081,0.7069836622615164
3755,-0.5978876892325978,0.7085109713835482
3756,-0.5990708919393535,0.7106573504883603
3757,-0.6032407205093863,0.702335773163436
3758,-0.6313636349848233,0.7181102389277407
3759,-0.6184522278481375,0.700786580200959
3760,-0.5860904871252957,0.6951282293216968
3761,-0.5723055468343403,0.6925258462354731
3762,-0.6311431858660965,0.6946758936753049
3763,-0.6066337531140253,0.6966137099780338
3764,-0.5987426042171925,0.7019884070149418
3765,-0.7026344719809858,0.6591212962391169
3766,-0.6962186510450806,0.6827818308689032
3767,-0.6185030600788323,0.6902641364352111
3768,-0.6214515276419931,0.6901292899798916
3769,-0.5815401430033676,0.6957948280173925
3770,-0.5940607762471444,0.6938733201405023
3771,-0.5452370444601395,0.6877874326445688
3772,-0.6018131624120837,0.6908888463135765
3773,-0.5558830734190352,0.6902474196217739
3774,-0.6086211536286529,0.6795442465073261
3775,-0.5203697195639343,0.6749443844424945
3776,-0.5391879109739768,0.6849858093561743
3777,-0.5925321565295567,0.6769553476144727
3778,-0.5728273637610288,0.6766914431168686
3779,-0.5421827322481363,0.681496636447641
3780,-0.7240886399367218,0.6276283846153531
3781,-0.7235640686189525,0.70222584491638
3782,-0.6884479998399436,0.7105515852401943
3783,-0.6216543299733519,0.711834420476619
3784,-0.600925008034944,0.7045743615666317
3785,-0.5879067119570675,0.7119832057369678
3786,-0.716162671989973,0.7070129529425915
3787,-0.6090109913198785,0.7070440414455326
3788,-0.6768875653230244,0.7099544732915394
3789,-0.5842012059235908,0.6878754336082138
3790,-0.6036937857843154,0.6948114648661159
3791,-0.6158710008246703,0.7002215704050602
3792,-0.5664660937637291,0.6983009056209181
3793,-0.6103148308067218,0.6938897704042585
3794,-0.6714148410886321,0.7023940702075464
3795,-0.7006592297093566,0.6389500096648272
3796,-0.658991509060105,0.6917930029042128
3797,-0.6613522235374929,0.701337091073473
3798,-0.6295294910951443,0.6883600698778466
3799,-0.6133174965586535,0.6886351321433567
3800,-0.5830467879708588,0.6907805195563754
3801,-0.6327865172020412,0.6974118038532745
3802,-0.6306582007419986,0.6931219963030971
3803,-0.6009002004091639,0.6974952609873993
3804,-0.5950424642500368,0.6870062244967982
3805,-0.5680525815666151,0.6763665418035422
3806,-0.5795926423107197,0.6835218943836207
3807,-0.5921438262563113,0.6868373109323321
3808,-0.593239469238866,0.6749905773503146
3809,-0.6110892995448535,0.6809614584972541
3810,-0.7230205472093458,0.6599452728771315
3811,-0.7230932760316616,0.7170548318110618
3812,-0.7118799670731295,0.7067206572359261
3813,-0.6074670226721389,0.7141578079723132
3814,-0.6771860081223826,0.7127983306468016
3815,-0.6230341051951995,0.7180857289033772
3816,-0.5738490096026415,0.7147906129932204
3817,-0.64598543678435,0.7165831206037457
3818,-0.6262380489086059,0.7026113472238477
3819,-0.5870069619840209,0.7007723171721132
3820,-0.6125060737487699,0.7037638743668153
3821,-0.5815469113978892,0.6982779747090488
3822,0.0,0.0
3823,-0.6038862674622933,0.7055035827751148
3824,-0.615766220705309,0.6939066561396846
3825,-0.6989659807446347,0.6970966760077745
3826,-0.699979063159252,0.6795210401236613
3827,-0.688707264035326,0.6977673424791397
3828,-0.6261067766912095,0.6945895758787568
3829,-0.5777189624185444,0.6812829353484204
3830,-0.6240491165774262,0.6883614294921981
3831,0.0,0.0
3832,-0.6175998379497245,0.6788316821169921
3833,-0.5885140123517473,0.6867625612397107
3834,-0.5865852950957828,0.6885134417132556
3835,-0.568239791018075,0.6859542416986545
3836,-0.6075708477596167,0.6810217460002689
3837,0.0,0.0
3838,-0.5601985387429388,0.6757982880324251
3839,-0.5766384241649901,0.6726926226798512
3840,-0.7212080554055382,0.6244884549870321
3841,-0.7159475772472699,0.71701966680214
3842,-0.7059823331340129,0.7169285497922322
3843,-0.6346317181436559,0.7094469400437026
3844,-0.6118549564544258,0.710887520690878
3845,-0.6281373121364511,0.7145650023283486
3846,-0.597578583818604,0.6986534835528948
3847,-0.6689614913551241,0.7107325795273887
3848,-0.6142225050117689,0.7147794912943147
3849,-0.6569037359100497,0.71458956545908
3850,-0.6224752226851521,0.6969243204536024
3851,-0.5849976157393554,0.6981696324822346
3852,-0.5768739566227923,0.6966220722694575
3853,-0.5632699760929406,0.6990128120842586
3854,-0.6257689335209137,0.6992265320275884
3855,-0.6967003311994986,0.6097965431846099
3856,-0.6981558378572081,0.6884008603992571
3857,-0.6695108476939224,0.6988224722385862
3858,-0.6607372448631302,0.6906491391840127
3859,-0.6108403506734987,0.687969883720109
3860,-0.6424138529892643,0.6955859297039324
3861,-0.6221414604841453,0.695556233548831
3862,-0.5893432711586951,0.6880556701072559
3863,-0.6414727864410121,0.704241771474578
3864,-0.6263909633000703,0.6870188536264656
3865,-0.5536624974786614,0.6823575852181949
3866,-0.6654741461425195,0.6803887320749055
3867,0.0,0.0
3868,-0.5764501164554066,0.6817691518382175
3869,-0.6036801040275512,0.680625461597001
3870,-0.729321812831752,0.600553644832929
3871,-0.7028801441411309,0.7145407109495867
3872,-0.6979376516031699,0.7097340948941864
3873,-0.5832394433189435,0.7189352692120061
3874,-0.6598954041136954,0.7091777512849731
3875,-0.606359067551767,0.708766530291578
3876,-0.6218163139665398,0.7117143070619332
3877,-0.6375523761697012,0.7008404092277746
3878,-0.6116177633650643,0.7141063769435182
3879,-0.6335225345687295,0.700777665106473
3880,-0.6086081746024605,0.7010802531482543
3881,-0.5838885307397275,0.6975661224664739
3882,-0.6482776768967395,0.698345292302787
3883,-0.6232675042829245,0.6930970814016933
3884,-0.6405934712059586,0.6913420848046556
3885,-0.7042628519431293,0.6084112391539477
3886,-0.6665026886579696,0.7015578533070355
3887,-0.6061794821494896,0.6923726117477216
3888,-0.652840209223596,0.6919479673098283
3889,-0.6244814165064928,0.6914765447331823
3890,-0.649215825317068,0.7028389378671248
3891,-0.6478699185570254,0.693159786359896
3892,-0.6620040733284482,0.6924063403361552
3893,-0.627505841661452,0.7078945495784946
3894,-0.6412853526667389,0.6928801854833717
3895,-0.6108583286496682,0.6877794529327887
3896,-0.6004955200257219,0.6923563456221323
3897,-0.620451779229623,0.6864747138088546
3898,-0.6370090819332866,0.6787174868539603
3899,-0.6226357620582145,0.6746211522983865
3900,-0.7318792869284612,0.676391044531762
3901,-0.6977359435748555,0.716163204547545
3902,-0.6560890555929727,0.7157011988788802
3903,-0.6244006470273944,0.7101161326996664
3904,-0.6215453831546828,0.7120646042323181
3905,0.0,0.0
3906,-0.6234070901192379,0.7200059486617381
3907,-0.6362362345632097,0.7090196566116171
3908,-0.636304489534829,0.7053638997392865
3909,-0.6309764604532684,0.7094093281577852
3910,-0.6455987057837449,0.7039862332037716
3911,-0.6348806430623468,0.7047874608583514
3912,-0.6654764249916747,0.7053404646196196
3913,-0.5980190756585178,0.7014579381412139
3914,-0.6804687104628732,0.699877649083386
3915,-0.6998787816347383,0.6407102274387423
3916,-0.7027096840459224,0.7090138745908116
3917,-0.6612734084408428,0.6946824067060697
3918,-0.6697724208688001,0.6897153196762592
3919,-0.6033981391884998,0.6973610347230583
3920,-0.6444505998464419,0.6983144248060824
3921,-0.6649919492478165,0.6954343421297345
3922,-0.6013254693099038,0.6997902771127215
3923,-0.6420480182524394,0.6991996808330552
3924,-0.5814228703754557,0.6904414824654272
3925,-0.5597469550914755,0.6906771810902876
3926,-0.5763070071670849,0.6910791942795885
3927,-0.5992016277082624,0.6854476705176067
3928,-0.6001948594268653,0.6842908223131201
3929,-0.6221131007224693,0.6818193369793324
3930,-0.715864809774948,0.7004735084161897
3931,-0.7291629332234183,0.6723442454189317
3932,-0.6239680546300781,0.7128418565816076
3933,-0.656865957854907,0.7206187687408243
3934,-0.6219356761253942,0.7157312734251292
3935,-0.6320525142565455,0.7264095198427368
3936,-0.6691732175303852,0.7172589599130621
3937,-0.6555574019099808,0.7110946243393511
3938,-0.6103747039610045,0.7074274597511375
3939,-0.6121920597696117,0.7007302337563442
3940,-0.6300925512598334,0.70534921726103
3941,-0.6473758631541319,0.7011679158285276
3942,-0.6219324987948512,0.7030694107962305
3943,-0.6346412077327556,0.6978557151232587
3944,-0.6674131317102701,0.7043507226519184
3945,-0.7049030360335856,0.62674764694643
3946,-0.6993554781258624,0.7049415271933995
3947,-0.6632864958707411,0.7000423658296406
3948,-0.6126961894962619,0.6915262309949826
3949,-0.6049030997877111,0.6969697490081673
3950,-0.6203701688956301,0.7090011715130776
3951,-0.591283708041533,0.6926650743099172
3952,-0.6518018107046593,0.6904263766774997
3953,-0.6075844378033292,0.7009615458780865
3954,-0.6505025727235688,0.695927393434147
3955,0.0,0.0
3956,-0.5998280794581056,0.68548588397258
3957,-0.5949655549802594,0.6847102523350221
3958,-0.5809487361584593,0.686244193619416
3959,-0.60550503807939,0.6844276467255995
3960,-0.717097422887947,0.6244451216116675
3961,-0.7161413688782167,0.7107103342883662
3962,-0.6895451393676594,0.7186685460952527
3963,-0.68545798027215,0.7130400818516014
3964,-0.6085824973593982,0.7176587457726818
3965,-0.6420348852123872,0.7180420494822393
3966,-0.6655686419076734,0.7156352504513953
3967,-0.6566295812517379,0.7089231377702208
3968,-0.626951298928536,0.7098637587547318
3969,-0.690052212389814,0.7065880881633015
3970,-0.6381361839975263,0.7004346945519647
3971,-0.6473806483419517,0.706331330368951
3972,-0.6112209109073979,0.6998866410882748
3973,-0.6521374544205212,0.7018662229810725
3974,-0.6719924398052859,0.7059083665347453
3975,-0.7105421154624473,0.6382778649194761
3976,-0.6415249786721564,0.6996181372823307
3977,-0.585016173904398,0.69623723262871
3978,-0.6521783865658731,0.6946428874806571
3979,-0.6240708974209942,0.6965796230108073
3980,-0.6660950093542971,0.6939793402300595
3981,-0.5887641164779724,0.6930927679830207
3982,-0.6443288380998796,0.7116383384081055
3983,-0.6534449369747349,0.6934769049847447
3984,-0.601985546697669,0.6922589043034101
3985,-0.6099835171122477,0.690326204256594
3986,-0.5978118538809974,0.6922317765203622
3987,-0.5595362817420865,0.6797311251306122
3988,-0.6258639145729387,0.6883515666494838
3989,-0.6638582775586543,0.6875498602481297
3990,-0.7271237664925718,0.6257134315669222
3991,-0.7203840369387549,0.6746647199021163
3992,-0.6855410109335963,0.7192348109011364
3993,-0.7014301505868477,0.7078917057535573
3994,-0.6098732628857495,0.7116457745933774
3995,-0.6492345789346237,0.7116605023297264
3996,-0.6542176422762342,0.7073674801923306
3997,-0.6632547883229128,0.7128904257951298
3998,-0.6473666044948626,0.7114970039884575
3999,-0.6315613917610564,0.7048055286459523
4000,-0.6209440287558543,0.7003561937311621
4001,-0.6630489523671003,0.7073943428835097
4002,-0.6605669454951009,0.7076186626253896
4003,-0.6878979950503162,0.7052828730955742
4004,-0.6701545063853714,0.705128257567567
4005,-0.7059138557578349,0.6129685648047183
4006,-0.7028992156775936,0.6825135330579908
4007,-0.6964486410981637,0.6996888772858356
4008,-0.6739369363540055,0.6941414596606098
4009,-0.5932460767543203,0.6947582395165292
4010,-0.6106668894058274,0.6914469059064758
4011,-0.6332509567228766,0.6885913807453135
4012,-0.6540738100922089,0.6993992758630982
4013,-0.6517483064350795,0.6941869759133996
4014,-0.6156003704045624,0.6901240170182986
4015,-0.6185787150709029,0.6924596755940501
4016,0.0,0.0
4017,-0.6074924582739111,0.6829336312628382
4018,-0.6220008611719565,0.6858021860615386
4019,-0.6351209528345559,0.6951869274136439
4020,-0.723724091684615,0.64138213323811
4021,-0.7207324519090668,0.7175695289995442
4022,-0.6791297902585358,0.7163787442951419
4023,-0.6705379818904466,0.7226694076639701
4024,-0.655791970768463,0.7110696534281729
4025,-0.6390075326165412,0.7157714029033573
4026,-0.6544421061011314,0.7139075949726498
4027,-0.6579369636881968,0.7105662514268324
4028,-0.6575079781446896,0.7162145925830188
4029,-0.6568538342551186,0.7090935078252152
4030,-0.6083989292052601,0.717220983161455
4031,-0.653973956268495,0.70612126034323
4032,-0.6717677863246948,0.6986441055562533
4033,-0.612861872107044,0.706788578211412
4034,-0.654806501221846,0.7018821450279722
4035,-0.7066678698269667,0.5827469643352728
4036,-0.6967543666535283,0.6759010908717793
4037,-0.6548907515292393,0.696281132562511
4038,-0.6587980745175607,0.6807460900716594
4039,-0.6180975865856836,0.6944406450679069
4040,-0.6333133653550597,0.690819982032712
4041,-0.6316864028559165,0.7006978566725348
4042,-0.6783108194631997,0.6965607162508441
4043,-0.6436659263672414,0.6900388653014524
4044,-0.6476901101992024,0.6909859084547344
4045,-0.6306319800218271,0.6884523421510139
4046,-0.622957531695057,0.6929414643830908
4047,-0.6322237498367187,0.6863707323991043
4048,-0.6090097858267528,0.6789549555642269
4049,-0.603754364647436,0.6843099603331133
4050,-0.7273776339799294,0.650616284107347
4051,-0.7112216209205473,0.6986029891997565
4052,-0.65850200104366,0.7201041449787476
4053,-0.6790235536654197,0.7202845477678145
4054,-0.6235242320605622,0.7130755436662987
4055,-0.6517270295334942,0.7062422046883403
4056,-0.676949246751099,0.7119131569312048
4057,-0.6033847038476822,0.7209690246401309
4058,-0.6978358229682544,0.7219481209403218
4059,-0.6869950536150534,0.7079307151832333
4060,-0.6681555681000168,0.7101976220726307
4061,-0.6347119633881505,0.7043941128947498
4062,-0.631304695607418,0.7025869588016309
4063,-0.6355941278218226,0.6985883929096313
4064,-0.6871303259676919,0.7008312571032158
4065,-0.7054636907259932,0.6213325035113484
4066,-0.6925042952031414,0.6314758299779407
